3_27_2015_es_pr_69---39.png,293,113,322,142,pup
3_27_2015_es_pr_69---39.png,322,94,341,124,pup
3_27_2015_es_pr_69---61.png,429,353,474,391,cow
3_27_2015_es_pr_69---61.png,471,414,498,456,cow
3_27_2015_es_pr_69---61.png,323,320,344,344,pup
3_27_2015_es_pr_69---74.png,11,125,83,202,bull
3_27_2015_es_pr_69---74.png,70,289,144,319,cow
3_27_2015_es_pr_69---74.png,353,260,402,326,cow
3_27_2015_es_pr_69---74.png,233,214,265,244,pup
3_27_2015_es_pr_69---74.png,247,146,280,166,pup
3_27_2015_es_pr_69---74.png,310,153,342,200,cow
3_27_2015_es_pr_69---74.png,152,147,172,164,pup
3_27_2015_es_pr_69---74.png,125,85,175,141,cow
3_27_2015_es_pr_69---74.png,38,44,100,73,cow
3_27_2015_es_pr_69---74.png,215,96,258,117,pup
3_27_2015_es_pr_69---74.png,224,45,287,69,cow
3_27_2015_es_pr_69---74.png,169,27,248,60,cow
3_27_2015_es_pr_69---74.png,227,6,290,28,cow
3_27_2015_es_pr_69---74.png,337,113,373,143,pup
3_27_2015_es_pr_69---74.png,290,117,357,156,cow
3_27_2015_es_pr_69---74.png,366,87,390,100,pup
3_27_2015_es_pr_69---74.png,316,82,339,104,pup
3_27_2015_es_pr_69---74.png,350,42,414,80,cow
3_27_2015_es_pr_69---74.png,293,215,368,250,cow
3_27_2015_es_pr_72---51.png,80,248,102,288,cow
3_27_2015_es_pr_72---51.png,121,411,176,435,cow
3_27_2015_es_pr_72---51.png,101,162,151,190,cow
3_27_2015_es_pr_72---51.png,89,195,111,214,pup
3_27_2015_es_pr_72---51.png,41,71,69,126,cow
3_27_2015_es_pr_72---51.png,73,111,113,149,cow
3_27_2015_es_pr_73---13.png,112,393,149,453,cow
3_27_2015_es_pr_73---13.png,57,339,110,383,cow
3_27_2015_es_pr_73---13.png,67,373,83,400,pup
3_27_2015_es_pr_73---13.png,201,329,265,402,bull
3_27_2015_es_pr_73---13.png,309,377,344,465,cow
3_27_2015_es_pr_73---13.png,359,399,389,440,pup
3_27_2015_es_pr_73---23.png,225,370,242,416,pup
3_27_2015_es_pr_73---23.png,250,399,271,434,pup
3_27_2015_es_pr_73---23.png,312,345,339,389,pup
3_27_2015_es_pr_73---23.png,333,449,349,493,pup
3_27_2015_es_pr_73---23.png,372,470,392,495,pup
3_27_2015_es_pr_73---36.png,47,377,83,446,cow
3_27_2015_es_pr_73---36.png,3,443,29,484,pup
3_27_2015_es_pr_73---36.png,172,310,191,355,pup
3_27_2015_es_pr_73---36.png,421,421,448,485,cow
3_27_2015_es_pr_73---36.png,426,368,461,393,pup
3_27_2015_es_pr_73---36.png,247,40,284,81,pup
3_27_2015_es_pr_73---36.png,98,170,132,232,cow
3_27_2015_es_pr_73---48.png,250,195,297,230,cow
3_27_2015_es_pr_73---73.png,33,47,98,67,cow
3_27_2015_es_pr_73---73.png,236,271,262,309,pup
3_27_2015_es_pr_73---73.png,343,268,408,289,cow
3_27_2015_es_pr_73---73.png,330,249,396,275,cow
3_27_2015_es_pr_73---73.png,272,172,356,202,cow
3_27_2015_es_pr_73---73.png,398,216,449,249,cow
3_27_2015_es_pr_73---73.png,371,196,417,242,cow
3_27_2015_es_pr_73---73.png,339,177,399,225,cow
3_27_2015_es_pr_73---73.png,414,107,456,159,cow
3_27_2015_es_pr_73---73.png,446,260,464,303,pup
3_27_2015_es_pr_73---73.png,451,330,487,342,pup
3_27_2015_es_pr_73---106.png,267,258,298,290,pup
3_27_2015_es_pr_73---106.png,235,159,270,212,cow
3_27_2015_es_pr_73---106.png,150,164,186,181,pup
3_27_2015_es_pr_73---106.png,146,100,213,128,cow
3_27_2015_es_pr_73---106.png,202,124,240,156,pup
3_27_2015_es_pr_73---106.png,92,12,132,61,cow
3_27_2015_es_pr_73---106.png,204,41,277,65,cow
3_27_2015_es_pr_73---106.png,188,59,221,85,pup
3_27_2015_es_pr_73---106.png,150,64,185,91,pup
2_14_2018_es_db_62---98.png,172,141,200,177,pup
2_14_2018_es_db_62---98.png,306,144,329,180,pup
2_14_2018_es_db_62---98.png,228,72,263,108,pup
2_14_2018_es_db_62---98.png,332,185,363,211,pup
2_14_2018_es_db_62---98.png,348,57,383,93,pup
2_14_2018_es_db_62---98.png,427,31,460,54,pup
2_14_2018_es_db_59---98.png,337,268,406,356,bull
2_14_2018_es_db_55---102.png,181,359,220,388,pup
2_14_2018_es_db_55---102.png,202,250,233,280,pup
2_14_2018_es_db_55---102.png,69,379,120,406,pup
2_14_2018_es_db_55---102.png,121,113,156,141,pup
2_14_2018_es_db_66---50.png,333,414,379,464,cow
2_14_2018_es_db_66---50.png,359,386,386,405,pup
2_14_2018_es_db_65---49.png,449,28,478,55,pup
2_14_2018_es_db_65---49.png,407,5,487,34,cow
2_14_2018_es_db_65---49.png,354,70,393,84,pup
2_14_2018_es_db_65---49.png,311,37,369,87,cow
2_14_2018_es_db_65---49.png,264,99,281,120,pup
2_14_2018_es_db_65---49.png,180,152,201,171,pup
2_14_2018_es_db_65---49.png,165,171,229,213,cow
2_14_2018_es_db_65---49.png,220,124,285,160,cow
2_14_2018_es_db_65---49.png,173,108,200,140,pup
2_14_2018_es_db_65---49.png,104,57,152,74,cow
2_14_2018_es_db_65---49.png,115,31,131,52,pup
2_14_2018_es_db_65---49.png,135,0,160,50,cow
2_14_2018_es_db_65---49.png,266,1,322,42,cow
2_14_2018_es_db_65---49.png,263,28,294,49,pup
2_14_2018_es_db_65---49.png,215,7,243,28,pup
2_14_2018_es_db_65---49.png,151,79,172,94,pup
2_14_2018_es_db_62---49.png,357,94,400,164,cow
2_14_2018_es_db_62---49.png,379,74,421,96,pup
2_14_2018_es_db_62---37.png,391,309,463,345,bull
2_14_2018_es_db_61---38.png,371,195,413,264,cow
2_14_2018_es_db_61---38.png,382,180,423,198,pup
2_14_2018_es_db_61---38.png,53,284,101,311,pup
2_14_2018_es_db_61---38.png,4,153,25,175,pup
2_14_2018_es_db_61---38.png,2,103,61,144,cow
2_14_2018_es_db_61---36.png,205,357,250,422,bull
2_14_2018_es_db_61---36.png,340,389,405,415,cow
2_14_2018_es_db_61---36.png,363,361,384,391,pup
2_14_2018_es_db_61---36.png,221,286,257,347,cow
2_14_2018_es_db_61---36.png,244,281,267,317,pup
2_14_2018_es_db_61---36.png,292,359,315,387,pup
2_14_2018_es_db_61---36.png,303,282,340,323,cow
2_14_2018_es_db_61---36.png,283,191,301,227,pup
2_14_2018_es_db_61---36.png,212,146,278,175,bull
2_14_2018_es_db_61---36.png,362,144,405,175,cow
2_14_2018_es_db_61---36.png,379,134,410,153,pup
2_14_2018_es_db_61---36.png,355,275,386,298,pup
2_14_2018_es_db_61---36.png,409,281,427,312,pup
2_14_2018_es_db_61---36.png,478,285,495,320,pup
2_14_2018_es_db_61---36.png,444,281,471,293,pup
2_14_2018_es_db_61---36.png,411,160,460,206,cow
2_14_2018_es_db_61---36.png,340,12,359,37,pup
2_14_2018_es_db_61---36.png,238,115,260,143,pup
2_14_2018_es_db_61---36.png,467,211,498,237,cow
2_14_2018_es_db_61---36.png,453,217,465,244,pup
2_14_2018_es_db_61---18.png,253,48,309,80,pup
2_14_2018_es_db_60---68.png,188,325,260,404,bull
2_14_2018_es_db_60---68.png,240,111,274,134,pup
2_14_2018_es_db_60---58.png,316,169,360,268,bull
2_14_2018_es_db_60---58.png,144,150,198,203,cow
2_14_2018_es_db_60---58.png,125,268,195,290,cow
2_14_2018_es_db_60---58.png,157,294,200,312,pup
2_14_2018_es_db_60---58.png,235,91,304,113,cow
2_14_2018_es_db_60---58.png,282,101,303,127,pup
2_14_2018_es_db_60---58.png,145,130,222,151,cow
2_14_2018_es_db_60---58.png,191,112,224,129,pup
2_14_2018_es_db_60---58.png,92,30,121,56,pup
2_14_2018_es_db_60---58.png,128,22,149,58,pup
2_14_2018_es_db_60---58.png,160,24,188,85,cow
2_14_2018_es_db_60---58.png,206,28,256,57,cow
2_14_2018_es_db_60---58.png,260,21,278,47,pup
2_14_2018_es_db_60---58.png,288,42,327,57,pup
2_14_2018_es_db_60---58.png,313,63,345,77,pup
2_14_2018_es_db_60---58.png,192,48,204,77,pup
2_14_2018_es_db_60---36.png,445,391,479,422,pup
2_14_2018_es_db_60---36.png,396,451,426,471,pup
2_14_2018_es_db_60---36.png,338,439,373,463,pup
2_14_2018_es_db_60---36.png,330,483,358,498,pup
2_14_2018_es_db_60---36.png,211,482,249,496,pup
2_14_2018_es_db_60---36.png,228,452,245,472,pup
2_14_2018_es_db_60---36.png,247,438,264,463,pup
2_14_2018_es_db_60---36.png,296,442,323,464,pup
2_14_2018_es_db_60---36.png,255,392,299,407,pup
2_14_2018_es_db_60---36.png,342,237,356,286,cow
2_14_2018_es_db_60---36.png,320,263,334,288,pup
2_14_2018_es_db_60---36.png,346,288,378,301,pup
2_14_2018_es_db_60---36.png,363,273,387,288,pup
2_14_2018_es_db_60---36.png,285,207,321,216,pup
2_14_2018_es_db_60---36.png,310,217,333,235,pup
2_14_2018_es_db_60---36.png,373,229,415,248,pup
2_14_2018_es_db_60---36.png,417,217,439,245,pup
2_14_2018_es_db_60---36.png,424,242,446,274,pup
2_14_2018_es_db_60---36.png,460,265,481,304,pup
2_14_2018_es_db_60---36.png,403,189,437,203,pup
2_14_2018_es_db_60---36.png,459,178,498,192,pup
2_14_2018_es_db_60---36.png,467,110,487,143,pup
2_14_2018_es_db_60---36.png,457,93,487,104,pup
2_14_2018_es_db_60---36.png,345,321,384,338,pup
2_14_2018_es_db_60---36.png,381,326,397,365,pup
2_14_2018_es_db_60---36.png,398,333,414,369,pup
2_14_2018_es_db_58---37.png,27,248,89,305,bull
2_14_2018_es_db_56---69.png,436,319,482,402,cow
2_14_2018_es_db_55---15.png,439,111,485,145,pup
2_14_2018_es_db_55---15.png,457,84,498,105,pup
2_14_2018_es_db_55---15.png,437,321,498,373,cow
2_14_2018_es_db_55---5.png,57,457,106,476,pup
2_14_2018_es_db_55---5.png,65,381,171,489,bull
2_14_2018_es_db_55---5.png,285,370,311,409,pup
2_14_2018_es_db_55---5.png,423,351,494,445,bull
2_14_2018_es_db_55---5.png,158,269,256,345,bull
2_14_2018_es_db_55---5.png,169,139,252,198,bull
2_14_2018_es_db_55---5.png,393,166,421,225,pup
2_14_2018_es_db_55---5.png,440,80,466,104,pup
2_14_2018_es_db_55---5.png,440,45,474,82,pup
2_14_2018_es_db_55---5.png,377,321,416,348,pup
2_14_2018_es_db_55---5.png,359,277,389,306,pup
2_14_2018_es_db_54---59.png,46,321,133,380,bull
2_14_2018_es_db_54---48.png,8,190,29,220,pup
2_14_2018_es_db_54---48.png,18,167,39,197,pup
2_14_2018_es_db_54---48.png,2,392,23,435,pup
2_14_2018_es_db_51---28.png,97,148,126,190,pup
2_14_2018_es_db_51---28.png,49,371,83,405,pup
2_14_2018_es_db_51---28.png,10,403,42,422,pup
2_14_2018_es_db_51---28.png,14,362,40,388,pup
2_14_2018_es_db_51---28.png,8,257,32,293,pup
2_14_2018_es_db_51---28.png,11,237,43,267,pup
2_14_2018_es_db_51---28.png,59,135,83,166,pup
2_14_2018_es_db_51---28.png,89,24,155,46,cow
2_14_2018_es_db_51---28.png,93,42,121,57,pup
2_14_2018_es_db_51---28.png,57,75,94,94,pup
2_14_2018_es_db_51---28.png,47,49,76,68,pup
2_14_2018_es_db_51---28.png,0,46,49,95,cow
2_14_2018_es_db_51---28.png,6,130,37,148,pup
2_14_2018_es_db_51---28.png,0,163,41,180,pup
2_14_2018_es_db_51---28.png,18,190,48,209,pup
2_14_2018_es_pr_44---39.png,249,451,282,469,pup
2_14_2018_es_pr_44---39.png,227,473,288,499,cow
2_14_2018_es_pr_44---39.png,316,482,358,497,pup
2_14_2018_es_pr_44---39.png,92,453,138,496,cow
2_14_2018_es_pr_44---39.png,34,466,64,487,pup
2_14_2018_es_pr_44---25.png,414,381,459,479,bull
2_14_2018_es_pr_44---25.png,300,182,382,235,bull
2_14_2018_es_pr_44---25.png,99,255,145,354,bull
2_14_2018_es_pr_44---25.png,264,244,286,271,pup
2_14_2018_es_pr_44---25.png,226,234,268,285,cow
2_14_2018_es_pr_44---25.png,194,211,215,241,pup
2_14_2018_es_pr_44---25.png,212,90,280,109,cow
2_14_2018_es_pr_44---25.png,99,165,134,184,pup
2_14_2018_es_pr_44---25.png,1,209,74,245,cow
2_14_2018_es_pr_44---25.png,101,189,170,242,cow
2_14_2018_es_pr_44---25.png,62,108,118,152,cow
2_14_2018_es_pr_44---25.png,68,83,89,119,pup
2_14_2018_es_pr_44---25.png,141,57,160,98,pup
2_14_2018_es_pr_44---25.png,172,64,200,88,pup
2_14_2018_es_pr_44---25.png,139,125,158,144,pup
2_14_2018_es_pr_44---25.png,147,151,170,172,pup
2_14_2018_es_pr_44---25.png,122,106,142,143,pup
2_14_2018_es_pr_44---25.png,18,74,47,106,pup
2_14_2018_es_pr_44---25.png,3,97,47,120,pup
2_14_2018_es_pr_44---25.png,6,123,28,148,pup
2_14_2018_es_sb_40---30.png,22,123,60,148,pup
2_14_2018_es_sb_40---30.png,42,93,65,134,pup
2_14_2018_es_sb_40---29.png,108,357,142,385,pup
2_14_2018_es_sb_40---29.png,142,306,163,349,pup
2_14_2018_es_sb_40---29.png,438,125,475,147,pup
2_14_2018_es_sb_40---29.png,459,89,486,130,pup
2_14_2018_es_sb_37---16.png,181,208,211,258,pup
2_14_2018_es_sb_37---16.png,167,177,198,201,pup
2_25_2021_es_db_12---38.png,108,277,135,343,cow
2_25_2021_es_db_12---38.png,173,282,213,307,pup
2_25_2021_es_db_12---38.png,173,249,194,282,pup
2_25_2021_es_db_12---38.png,207,153,241,177,pup
2_25_2021_es_db_12---38.png,142,239,168,260,pup
2_25_2021_es_db_12---38.png,174,210,190,234,pup
2_25_2021_es_db_12---38.png,171,179,211,197,pup
2_25_2021_es_db_12---38.png,178,200,215,213,pup
2_25_2021_es_db_12---38.png,212,204,230,242,pup
2_25_2021_es_db_12---38.png,210,361,262,380,pup
2_25_2021_es_db_12---38.png,161,410,207,434,cow
2_25_2021_es_db_12---38.png,114,255,157,274,pup
2_25_2021_es_db_12---38.png,115,209,141,229,pup
2_25_2021_es_db_12---38.png,102,187,125,205,pup
2_25_2021_es_db_12---38.png,141,137,167,154,pup
2_25_2021_es_db_12---38.png,123,89,145,130,pup
2_25_2021_es_db_12---38.png,181,97,207,113,pup
2_25_2021_es_db_12---38.png,191,123,236,144,pup
2_25_2021_es_db_12---38.png,217,87,252,111,pup
2_25_2021_es_db_12---38.png,175,69,205,85,pup
2_25_2021_es_db_12---38.png,193,55,227,81,pup
2_25_2021_es_db_12---38.png,238,51,257,85,pup
2_25_2021_es_db_12---38.png,225,33,239,56,pup
2_25_2021_es_db_12---38.png,233,13,266,44,pup
2_25_2021_es_db_12---38.png,189,17,222,34,pup
2_25_2021_es_db_12---38.png,143,17,186,61,cow
2_25_2021_es_db_12---38.png,143,84,164,99,pup
2_25_2021_es_db_12---38.png,168,128,200,155,pup
2_25_2021_es_db_12---38.png,155,157,184,179,pup
2_25_2021_es_db_12---38.png,138,183,158,219,pup
2_25_2021_es_db_12---38.png,121,398,166,442,cow
2_25_2021_es_db_12---38.png,121,390,137,409,pup
2_25_2021_es_db_12---38.png,119,448,152,466,pup
2_25_2021_es_db_12---38.png,154,445,199,468,pup
2_25_2021_es_db_12---38.png,132,473,170,496,pup
2_25_2021_es_db_16---38.png,220,276,281,304,cow
2_25_2021_es_db_16---38.png,250,304,272,324,pup
2_25_2021_es_db_16---38.png,166,346,202,392,cow
2_25_2021_es_db_16---38.png,154,332,196,357,pup
2_25_2021_es_db_16---38.png,205,340,256,358,pup
2_25_2021_es_db_16---38.png,125,397,181,418,pup
2_25_2021_es_db_16---38.png,73,471,131,483,pup
2_25_2021_es_db_16---38.png,69,398,153,453,cow
2_25_2021_es_db_16---38.png,133,452,204,475,pup
2_25_2021_es_db_16---38.png,119,251,223,287,bull
2_25_2021_es_db_16---38.png,119,215,152,242,pup
2_25_2021_es_db_16---38.png,87,205,134,235,pup
2_25_2021_es_db_16---38.png,56,177,90,207,pup
2_25_2021_es_db_16---38.png,106,84,192,110,cow
2_25_2021_es_db_16---38.png,143,57,187,83,pup
2_25_2021_es_db_16---48.png,414,134,468,172,cow
2_25_2021_es_db_17---5.png,457,208,482,229,pup
2_25_2021_es_db_17---5.png,472,185,488,205,pup
2_25_2021_es_db_17---5.png,470,161,494,185,pup
2_25_2021_es_db_17---5.png,453,283,478,303,pup
2_25_2021_es_db_17---5.png,421,223,453,320,bull
2_25_2021_es_db_17---5.png,402,282,420,318,pup
2_25_2021_es_db_17---5.png,392,335,426,377,cow
2_25_2021_es_db_17---38.png,311,67,331,107,pup
2_25_2021_es_db_17---38.png,337,16,386,40,pup
2_25_2021_es_db_17---38.png,166,218,216,237,pup
2_25_2021_es_db_17---38.png,248,65,284,105,cow
2_25_2021_es_db_17---38.png,336,208,355,229,pup
2_25_2021_es_db_17---38.png,326,261,338,301,pup
2_25_2021_es_db_17---38.png,289,367,333,383,cow
2_25_2021_es_db_17---38.png,277,394,297,432,cow
2_25_2021_es_db_17---38.png,248,456,287,487,pup
2_25_2021_es_db_17---38.png,214,403,255,424,cow
2_25_2021_es_db_17---38.png,191,386,220,397,pup
2_25_2021_es_db_17---38.png,237,377,266,395,pup
2_25_2021_es_db_17---38.png,212,361,253,378,cow
2_25_2021_es_db_17---38.png,240,338,268,363,pup
2_25_2021_es_db_17---38.png,256,317,267,332,pup
2_25_2021_es_db_17---38.png,284,347,298,359,pup
2_25_2021_es_db_17---38.png,275,269,293,282,pup
2_25_2021_es_db_17---38.png,289,237,311,279,cow
2_25_2021_es_db_17---38.png,302,228,325,248,pup
2_25_2021_es_db_17---38.png,297,207,317,219,pup
2_25_2021_es_db_17---38.png,240,236,270,258,pup
2_25_2021_es_db_17---38.png,216,269,272,282,cow
2_25_2021_es_db_17---38.png,194,285,267,307,cow
2_25_2021_es_db_17---38.png,200,296,230,341,cow
2_25_2021_es_db_17---38.png,253,201,296,229,cow
2_25_2021_es_db_17---38.png,148,452,196,472,cow
2_25_2021_es_db_20---15.png,239,305,273,332,pup
2_25_2021_es_db_20---15.png,408,39,445,68,pup
2_25_2021_es_db_20---37.png,96,49,156,72,cow
2_25_2021_es_db_20---100.png,397,278,499,317,cow
2_25_2021_es_db_20---100.png,50,54,119,88,pup
2_25_2021_es_db_20---100.png,120,68,166,103,pup
2_25_2021_es_db_20---100.png,197,93,344,136,bull
2_25_2021_es_db_20---100.png,3,248,103,290,cow
2_25_2021_es_db_20---100.png,41,212,140,243,cow
2_25_2021_es_db_28---28.png,221,340,316,409,bull
2_25_2021_es_db_30---57.png,398,29,486,85,bull
2_25_2021_es_db_31---38.png,20,334,125,376,bull
2_25_2021_es_db_31---38.png,427,218,469,254,pup
2_25_2021_es_db_31---38.png,438,203,497,249,cow
2_25_2021_es_db_32---37.png,181,119,276,155,cow
2_25_2021_es_db_32---37.png,301,113,335,133,pup
2_25_2021_es_db_32---37.png,357,96,390,114,pup
2_25_2021_es_db_32---37.png,372,60,390,93,pup
2_25_2021_es_db_32---37.png,163,143,182,184,pup
2_25_2021_es_db_32---37.png,390,412,413,426,pup
2_25_2021_es_db_32---37.png,177,338,199,376,pup
2_25_2021_es_db_33---40.png,274,418,338,499,bull
2_25_2021_es_db_33---69.png,297,193,346,268,bull
2_25_2021_es_db_34---26.png,364,310,408,331,pup
2_25_2021_es_db_34---33.png,319,106,358,127,pup
2_25_2021_es_db_34---33.png,297,71,310,100,pup
2_25_2021_es_db_34---33.png,262,72,290,128,cow
2_25_2021_es_db_34---33.png,386,309,406,323,pup
2_25_2021_es_db_34---33.png,403,313,422,340,pup
2_25_2021_es_db_34---46.png,2,258,118,324,bull
2_25_2021_es_db_34---46.png,42,341,59,365,pup
2_25_2021_es_db_34---46.png,7,346,58,409,cow
2_25_2021_es_db_34---46.png,85,356,128,383,pup
2_25_2021_es_db_34---46.png,102,379,124,419,pup
2_25_2021_es_db_34---46.png,81,389,96,421,pup
2_25_2021_es_db_34---46.png,102,439,148,461,pup
2_25_2021_es_db_34---46.png,93,451,134,479,pup
2_25_2021_es_db_34---46.png,143,434,158,455,pup
2_25_2021_es_db_34---46.png,157,422,204,485,cow
2_25_2021_es_db_21---101.png,278,351,356,375,cow
2_25_2021_es_db_21---101.png,347,330,386,351,pup
2_25_2021_es_db_21---101.png,269,392,323,421,pup
2_25_2021_es_db_21---101.png,221,382,267,408,pup
2_25_2021_es_db_21---101.png,221,264,322,301,cow
2_25_2021_es_db_23---27.png,169,368,284,412,bull
2_25_2021_es_db_23---27.png,250,228,297,265,pup
2_25_2021_es_db_23---27.png,441,85,475,125,pup
2_25_2021_es_db_23---27.png,142,426,185,451,pup
2_25_2021_es_db_23---27.png,132,456,163,490,pup
2_25_2021_es_db_23---27.png,382,216,417,241,pup
2_25_2021_es_db_23---27.png,34,407,94,447,cow
2_25_2021_es_db_23---67.png,233,247,295,356,bull
2_25_2021_es_db_23---67.png,462,81,484,122,pup
2_25_2021_es_db_23---67.png,42,381,89,411,pup
2_25_2021_es_db_23---67.png,63,417,116,436,pup
2_25_2021_es_db_23---67.png,106,443,125,466,pup
2_25_2021_es_db_24---29.png,228,397,315,468,bull
2_25_2021_es_db_24---29.png,418,384,459,425,pup
2_25_2021_es_db_26---18.png,281,353,391,418,bull
2_25_2021_es_db_26---18.png,442,218,485,239,pup
2_25_2021_es_pr_11---107.png,159,235,233,279,cow
2_25_2021_es_pr_11---107.png,201,204,242,230,pup
2_25_2021_es_pr_9---39.png,78,321,101,371,pup
2_25_2021_es_pr_9---39.png,49,425,94,488,cow
2_25_2021_es_pr_9---39.png,6,443,37,477,pup
2_25_2021_es_pr_9---39.png,49,64,69,90,pup
2_25_2021_es_pr_7---51.png,30,141,151,177,cow
2_25_2021_es_pr_7---51.png,336,314,393,341,pup
2_25_2021_es_pr_7---51.png,345,370,375,419,pup
2_25_2021_es_pr_11---75.png,169,272,203,285,pup
2_25_2021_es_pr_11---75.png,116,273,146,292,pup
2_25_2021_es_pr_11---75.png,109,221,136,240,pup
2_25_2021_es_pr_11---75.png,302,191,402,214,pup
2_25_2021_es_pr_11---75.png,336,324,358,348,pup
2_25_2021_es_pr_11---75.png,312,309,339,330,pup
2_25_2021_es_pr_11---75.png,279,306,298,336,pup
2_25_2021_es_pr_11---75.png,281,292,316,304,pup
2_25_2021_es_pr_11---75.png,351,261,390,277,pup
2_25_2021_es_pr_11---75.png,288,236,330,252,pup
2_25_2021_es_pr_11---75.png,343,228,380,250,pup
2_25_2021_es_pr_11---75.png,282,138,313,153,pup
2_25_2021_es_pr_11---75.png,157,55,199,75,pup
2_25_2021_es_pr_11---75.png,164,34,208,60,pup
2_25_2021_es_pr_11---75.png,207,32,260,45,pup
2_25_2021_es_pr_11---75.png,321,173,396,192,cow
2_25_2021_es_pr_11---75.png,248,249,291,269,cow
2_25_2021_es_pr_11---75.png,232,260,259,278,pup
2_25_2021_es_pr_11---75.png,311,119,349,135,pup
2_25_2021_es_pr_11---50.png,193,69,291,126,bull
2_25_2021_es_pr_11---28.png,79,357,120,387,pup
2_25_2021_es_pr_11---28.png,96,327,139,347,pup
2_25_2021_es_pr_11---28.png,35,308,68,340,pup
2_25_2021_es_pr_11---28.png,52,215,84,279,cow
2_25_2021_es_pr_11---28.png,234,418,265,464,pup
2_25_2021_es_pr_10---62.png,218,145,315,224,bull
2_25_2021_es_pr_10---62.png,413,320,452,339,pup
2_25_2021_es_pr_10---62.png,464,296,498,316,pup
2_25_2021_es_pr_10---62.png,173,29,202,46,pup
2_25_2021_es_pr_10---62.png,194,31,226,46,pup
2_25_2021_es_pr_10---39.png,53,36,87,132,bull
2_25_2021_es_sb_4---49.png,240,272,330,322,bull
2_25_2021_es_sb_4---49.png,458,319,492,339,pup
2_25_2021_es_sb_1---49.png,463,246,499,282,pup
3_27_2015_es_db_74---38.png,234,36,298,65,cow
3_27_2015_es_db_74---38.png,263,203,295,259,cow
3_27_2015_es_db_74---38.png,250,337,285,387,cow
3_27_2015_es_db_74---38.png,305,409,359,452,cow
3_27_2015_es_db_74---38.png,233,476,292,497,cow
3_27_2015_es_db_74---38.png,135,244,157,273,pup
3_27_2015_es_db_74---38.png,147,273,171,307,pup
3_27_2015_es_db_74---38.png,217,328,246,364,pup
3_27_2015_es_db_74---38.png,309,138,346,152,pup
3_27_2015_es_db_74---38.png,224,135,255,162,pup
3_27_2015_es_db_74---38.png,300,24,334,33,pup
3_27_2015_es_db_74---38.png,313,1,377,29,cow
3_27_2015_es_db_74---38.png,443,53,475,72,pup
3_27_2015_es_db_74---38.png,369,140,400,181,pup
3_27_2015_es_db_74---38.png,386,114,433,150,pup
3_27_2015_es_db_74---38.png,442,156,467,175,pup
3_27_2015_es_db_74---38.png,438,173,499,196,cow
3_27_2015_es_db_74---38.png,461,194,490,217,pup
3_27_2015_es_db_74---38.png,448,208,499,240,cow
3_27_2015_es_db_74---38.png,448,255,482,280,pup
3_27_2015_es_db_74---38.png,460,285,499,317,pup
3_27_2015_es_db_74---38.png,377,258,401,291,pup
3_27_2015_es_db_74---38.png,280,293,308,310,pup
3_27_2015_es_db_74---38.png,256,299,295,319,pup
3_27_2015_es_db_74---38.png,283,262,338,278,cow
3_27_2015_es_db_74---38.png,313,232,357,264,cow
3_27_2015_es_db_74---38.png,311,185,370,205,cow
3_27_2015_es_db_74---38.png,173,398,246,423,cow
3_27_2015_es_db_74---38.png,122,343,145,400,cow
3_27_2015_es_db_74---38.png,296,330,334,376,pup
